mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
193	193	1541/2	1541/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	3245									
193	193	771	771	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	3246									
193	193	1543/2	1543/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	3247									
193	193	768	768	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	3248									
193	193	770	770	1.0	1/2	1/2	Chord	2/2	4	1	1/4		1/4	1	3249									
194	194	772	772	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	3250									
194	194	1549/2	1549/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3251		articStaccatoAbove							
194	194	775	775	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3252									293
194	194	1551/2	1551/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3253									
194	194	772	772	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	3254									
194	194	1545/2	1545/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	3255		articStaccatoBelow							
194	194	773	773	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	3256									294
194	194	1547/2	1547/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	3257									
194	194	774	774	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	3258									
194	194	772	772	2.0	0	0	Chord	2/2	3	1	1/2		1/2	1	3259									
194	194	775	775	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	3260									
194	194	772	772	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	3261									
195	195	776	776	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3262									
195	195	778	778	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3263									
195	195	1557/2	1557/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3264		articStaccatoAbove							
195	195	779	779	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3265									295
195	195	1559/2	1559/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3266									
195	195	776	776	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	3267									
195	195	1553/2	1553/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	3268		articStaccatoAbove							
195	195	777	777	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	3269									296
195	195	1555/2	1555/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	3270									
195	195	778	778	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	3271									
195	195	776	776	2.0	0	0	Chord	2/2	3	1	1/2		1/2	1	3272									
195	195	779	779	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	3273									
196	196	780	780	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3274									
196	196	782	782	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3275									
196	196	1565/2	1565/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3276		articStaccatoAbove							
196	196	783	783	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3277									297
196	196	1567/2	1567/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3278									
196	196	780	780	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	3279									
196	196	1561/2	1561/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	3280		articStaccatoAbove							
196	196	781	781	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	3281									298
196	196	1563/2	1563/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	3282									
196	196	782	782	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	3283									
196	196	780	780	2.0	0	0	Chord	2/2	3	1	1/2		1/2	1	3284									
196	196	783	783	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	3285									
197	197	784	784	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3286									
197	197	786	786	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3287									
197	197	1573/2	1573/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3288		articStaccatoAbove							
197	197	787	787	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3289									299
197	197	1575/2	1575/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3290									
197	197	784	784	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	3291									
197	197	1569/2	1569/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	3292		articStaccatoAbove							
197	197	785	785	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	3293									300
197	197	1571/2	1571/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	3294									
197	197	786	786	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	3295									
197	197	784	784	2.0	0	0	Chord	2/2	3	1	1/2		1/2	1	3296									
197	197	787	787	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	3297									
198	198	788	788	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3298									
198	198	790	790	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3299									
198	198	1581/2	1581/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3300		articStaccatoAbove							
198	198	791	791	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3301									301
198	198	1583/2	1583/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3302									
198	198	788	788	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	3303									
198	198	1577/2	1577/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	3304		articStaccatoAbove							
198	198	789	789	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	3305									302
198	198	1579/2	1579/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	3306									
198	198	790	790	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	3307									
198	198	788	788	2.0	0	0	Chord	2/2	3	1	1/2		1/2	1	3308									
198	198	791	791	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	3309									
199	199	792	792	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	3310									
199	199	1585/2	1585/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	3311		articStaccatoAbove							
199	199	793	793	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	3312									303
199	199	1587/2	1587/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	3313									
199	199	794	794	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3314									
199	199	1589/2	1589/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3315		articStaccatoAbove							
199	199	795	795	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3316									304
199	199	1591/2	1591/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3317									
199	199	792	792	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	3318									
199	199	794	794	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	3319									
199	199	792	792	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	3320									305
199	199	793	793	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	3321									305
199	199	794	794	1.0	1/2	1/2	Chord	2/2	3	1	1/4		1/4	1	3322									305
199	199	795	795	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	3323									
200	200	796	796	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	3324									
200	200	1593/2	1593/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	3325		articStaccatoAbove							
200	200	797	797	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	3326									306
200	200	1595/2	1595/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	3327									
200	200	798	798	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3328									307
200	200	1597/2	1597/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3329									307
200	200	799	799	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3330									307
200	200	1599/2	1599/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3331									
200	200	796	796	2.0	0	0	Chord	2/2	2	1	1/2		1/2	1	3332									
200	200	798	798	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	3333									
200	200	799	799	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	3334									
200	200	796	796	3.0	0	0	Chord	2/2	3	1	3/4		1/2	3/2	3335									
200	200	799	799	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	3336									
201	201	800	800	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3337									
201	201	802	802	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3338									
201	201	1605/2	1605/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3339		articStaccatoBelow							
201	201	803	803	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3340									308
201	201	1607/2	1607/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3341									
201	201	800	800	2.0	0	0	Chord	2/2	2	1	1/2		1/2	1	3342									
201	201	802	802	0.5	1/2	1/2	Chord	2/2	2	1	1/8		1/8	1	3343									
201	201	1605/2	1605/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8		1/8	1	3344		articStaccatoBelow							
201	201	803	803	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	3345									309
201	201	1607/2	1607/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	3346									
201	201	800	800	2.0	0	0	Chord	2/2	3	1	1/2		1/2	1	3347									
201	201	1601/2	1601/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	3348		articStaccatoAbove							
201	201	801	801	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	3349									310
201	201	1603/2	1603/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	3350									
201	201	802	802	2.0	1/2	1/2	Chord	2/2	4	1	1/2		1/2	1	3351									
202	202	804	804	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3352									
202	202	806	806	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3353									
202	202	1613/2	1613/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3354									
202	202	807	807	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3355									
202	202	1615/2	1615/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3356									
202	202	804	804	2.0	0	0	Chord	2/2	2	1	1/2		1/2	1	3357									
202	202	806	806	0.5	1/2	1/2	Chord	2/2	2	1	1/8		1/8	1	3358									
202	202	1613/2	1613/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8		1/8	1	3359		articStaccatoBelow							
202	202	807	807	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	3360									311
202	202	1615/2	1615/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	3361									
202	202	804	804	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	3362									
202	202	1609/2	1609/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	3363		articStaccatoAbove							
202	202	805	805	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	3364									312
202	202	1611/2	1611/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	3365									
202	202	806	806	2.0	1/2	1/2	Chord	2/2	4	1	1/2		1/2	1	3366									
203	203	808	808	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3367									
203	203	810	810	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3368									
203	203	1621/2	1621/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3369		articStaccatoBelow							
203	203	811	811	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3370									313
203	203	1623/2	1623/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3371									
203	203	808	808	2.0	0	0	Chord	2/2	2	1	1/2		1/2	1	3372									
203	203	810	810	0.5	1/2	1/2	Chord	2/2	2	1	1/8		1/8	1	3373									
203	203	1621/2	1621/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8		1/8	1	3374		articStaccatoBelow							
203	203	811	811	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	3375									314
203	203	1623/2	1623/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	3376									
203	203	808	808	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	3377									
203	203	1617/2	1617/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	3378		articStaccatoAbove							
203	203	809	809	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	3379									315
203	203	1619/2	1619/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	3380									
203	203	810	810	2.0	1/2	1/2	Chord	2/2	4	1	1/2		1/2	1	3381									
204	204	812	812	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3382									
204	204	814	814	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3383									
204	204	1629/2	1629/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3384		articStaccatoBelow							
204	204	815	815	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3385									316
204	204	1631/2	1631/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3386									
204	204	812	812	2.0	0	0	Chord	2/2	2	1	1/2		1/2	1	3387									
204	204	814	814	0.5	1/2	1/2	Chord	2/2	2	1	1/8		1/8	1	3388									
204	204	1629/2	1629/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8		1/8	1	3389		articStaccatoBelow							
204	204	815	815	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	3390									317
204	204	1631/2	1631/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	3391									
204	204	812	812	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	3392									
204	204	1625/2	1625/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	3393		articStaccatoAbove							
204	204	813	813	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	3394									318
204	204	1627/2	1627/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	3395									
204	204	814	814	2.0	1/2	1/2	Chord	2/2	4	1	1/2		1/2	1	3396									
205	205	816	816	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3397									
205	205	818	818	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3398									
205	205	1637/2	1637/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3399		articStaccatoBelow							
205	205	819	819	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3400									319
205	205	1639/2	1639/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3401									
205	205	816	816	2.0	0	0	Chord	2/2	2	1	1/2		1/2	1	3402									
205	205	818	818	0.5	1/2	1/2	Chord	2/2	2	1	1/8		1/8	1	3403									
205	205	1637/2	1637/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8		1/8	1	3404		articStaccatoBelow							
205	205	819	819	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	3405									320
205	205	1639/2	1639/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	3406									
205	205	816	816	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	3407									
205	205	1633/2	1633/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	3408		articStaccatoAbove							
205	205	817	817	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	3409									321
205	205	1635/2	1635/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	3410									
205	205	818	818	2.0	1/2	1/2	Chord	2/2	4	1	1/2		1/2	1	3411									
206	206	820	820	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3412									
206	206	822	822	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3413									
206	206	1645/2	1645/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3414		articStaccatoBelow							
206	206	823	823	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3415									322
206	206	1647/2	1647/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3416									
206	206	820	820	4.0	0	0	Chord	2/2	2	1	1		1	1	3417									
206	206	820	820	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	3418									
206	206	1641/2	1641/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	3419		articStaccatoAbove							
206	206	821	821	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	3420									323
206	206	1643/2	1643/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	3421									
206	206	822	822	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	3422									
206	206	1645/2	1645/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	3423		articStaccatoAbove							
206	206	823	823	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	3424									324
206	206	1647/2	1647/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	3425									
207	207	824	824	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3426									
207	207	826	826	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3427									
207	207	1653/2	1653/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3428		articStaccatoBelow							
207	207	827	827	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3429									325
207	207	1655/2	1655/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3430									
207	207	824	824	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	3431									
207	207	1649/2	1649/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	3432		articStaccatoBelow							
207	207	825	825	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	3433									326
207	207	1651/2	1651/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	3434									
207	207	826	826	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	3435									
207	207	824	824	2.0	0	0	Chord	2/2	4	1	1/2		1/2	1	3436									
207	207	826	826	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	3437									
207	207	1653/2	1653/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	3438		articStaccatoAbove							
207	207	827	827	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	3439									327
207	207	1655/2	1655/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	3440									
208	208	828	828	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3441									
208	208	830	830	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3442									
208	208	1661/2	1661/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3443		articStaccatoAbove							
208	208	831	831	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3444									328
208	208	1663/2	1663/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3445									
208	208	828	828	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	3446									
208	208	1657/2	1657/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	3447		articStaccatoBelow							
208	208	829	829	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	3448									329
208	208	1659/2	1659/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	3449									
208	208	830	830	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	3450									
208	208	828	828	2.0	0	0	Chord	2/2	4	1	1/2		1/2	1	3451									
208	208	830	830	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	3452									
208	208	1661/2	1661/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	3453		articStaccatoAbove							
208	208	831	831	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	3454									330
208	208	1663/2	1663/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	3455									
209	209	832	832	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3456									
209	209	834	834	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3457									
209	209	1669/2	1669/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3458		articStaccatoAbove							
209	209	835	835	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3459									331
209	209	1671/2	1671/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3460									
209	209	832	832	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	3461									
209	209	1665/2	1665/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	3462		articStaccatoBelow							
209	209	833	833	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	3463									332
209	209	1667/2	1667/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	3464									
209	209	834	834	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	3465									
209	209	1665/2	1665/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	3466		articStaccatoAbove							
209	209	833	833	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	3467									333
209	209	1667/2	1667/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	3468									
209	209	834	834	2.0	1/2	1/2	Chord	2/2	3	1	1/2		1/2	1	3469									
209	209	832	832	2.0	0	0	Chord	2/2	4	1	1/2		1/2	1	3470									
209	209	834	834	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	3471									
209	209	1669/2	1669/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	3472									
209	209	835	835	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	3473									
209	209	1671/2	1671/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	3474									
210	210	836	836	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3475									
210	210	838	838	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3476									
210	210	1677/2	1677/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3477		articStaccatoAbove							
210	210	839	839	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3478									334
210	210	1679/2	1679/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3479									
210	210	836	836	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	3480									
210	210	1673/2	1673/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	3481		articStaccatoBelow							
210	210	837	837	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	3482									335
210	210	1675/2	1675/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	3483									
210	210	838	838	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	3484									
210	210	836	836	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	3485									
210	210	1673/2	1673/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	3486		articStaccatoAbove							
210	210	837	837	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	3487									336
210	210	1675/2	1675/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	3488									
210	210	838	838	2.0	1/2	1/2	Chord	2/2	3	1	1/2		1/2	1	3489									
210	210	836	836	4.0	0	0	Chord	2/2	4	1	1		1	1	3490									
211	211	840	840	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3491									
211	211	842	842	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3492									
211	211	1685/2	1685/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3493		articStaccatoAbove							
211	211	843	843	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3494									337
211	211	1687/2	1687/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3495									
211	211	840	840	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	3496									
211	211	1681/2	1681/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	3497		articStaccatoAbove							
211	211	841	841	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	3498									338
211	211	1683/2	1683/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	3499									
211	211	842	842	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	3500									
211	211	840	840	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	3501									
211	211	1681/2	1681/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	3502		articStaccatoAbove							
211	211	841	841	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	3503									339
211	211	1683/2	1683/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	3504									
211	211	842	842	2.0	1/2	1/2	Chord	2/2	3	1	1/2		1/2	1	3505									
211	211	840	840	4.0	0	0	Chord	2/2	4	1	1		1	1	3506									
212	212	844	844	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	3507									
212	212	846	846	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	3508									
212	212	1693/2	1693/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	3509		articStaccatoAbove							
212	212	847	847	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	3510									340
212	212	1695/2	1695/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	3511									
212	212	844	844	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	3512									
212	212	1689/2	1689/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	3513		articStaccatoAbove							
212	212	845	845	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	3514									341
212	212	1691/2	1691/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	3515									
212	212	846	846	2.0	1/2	1/2	Chord	2/2	2	1	1/2		1/2	1	3516									
212	212	844	844	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	3517									
212	212	1689/2	1689/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	3518		articStaccatoAbove							
212	212	845	845	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	3519									342
212	212	1691/2	1691/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	3520									
212	212	846	846	2.0	1/2	1/2	Chord	2/2	3	1	1/2		1/2	1	3521									
212	212	844	844	4.0	0	0	Chord	2/2	4	1	1		1	1	3522									
213	213	848	848	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	3523									
213	213	849	849	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	3524									343
213	213	1699/2	1699/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	3525									
213	213	850	850	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	3526									
