mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
34	33	1/2	1/4		1/4	1		5	71	2	1	
34	33	1/2	1/2		1/2	1		4	76	1	1	
34	33	3/4	1/8		1/8	1		2	50	4	1	
34	33	3/4	1/8		1/8	1		4	64	3	1	
34	33	3/4	1/8		1/8	1		5	71	2	1	
34	33	15/16	1/16		1/16	1		2	50	4	1	
34	33	15/16	1/16		1/16	1		4	64	3	1	
34	33	15/16	1/16		1/16	1		5	71	2	1	
35	34	0	1/2		1/2	1		7	49	4	1	
35	34	0	1.0		1.0	1		4	64	3	1	
35	34	0	1/2		1/2	1		3	69	2	1	
35	34	0	1/8		1/8	1		4	76	1	1	
35	34	1/8	1/8		1/8	1		7	85	1	1	
35	34	1/4	1/8		1/8	1		5	83	1	1	
35	34	3/8	1/8		1/8	1		3	81	1	1	
35	34	1/2	1/2		1/2	1		5	47	4	1	
35	34	1/2	1/2		1/2	1		2	74	2	1	
35	34	1/2	1/8		1/8	1		3	81	1	1	
35	34	5/8	1/8		1/8	1		8	80	1	1	
35	34	3/4	1/8		1/8	1		6	78	1	1	
35	34	7/8	1/8		1/8	1		4	76	1	1	
36	35	0	1/8		1/8	1		3	45	4	1	
36	35	0	1/8		1/8	1		4	64	3	1	
36	35	0	1/8		1/8	1		7	73	2	1	
36	35	0	1/4		1/4	1		7	85	1	1	
36	35	1/8	1/8		1/8	1		3	57	4	1	
36	35	1/8	1/8		1/8	1		4	64	3	1	
36	35	1/8	1/8		1/8	1		7	73	2	1	
36	35	1/4	1/8		1/8	1		3	57	4	1	
36	35	1/4	1/8		1/8	1		4	64	3	1	
36	35	1/4	1/8		1/8	1		7	73	2	1	
36	35	1/4	3/16		1/8	3/2		7	85	1	1	
36	35	3/8	1/8		1/8	1		3	57	4	1	
36	35	3/8	1/8		1/8	1		4	64	3	1	
36	35	3/8	1/8		1/8	1		7	73	2	1	
36	35	7/16	1/16		1/16	1		7	85	1	1	
36	35	1/2	1/2		1/2	1		3	57	4	1	
36	35	1/2	1/2		1/2	1		4	64	3	1	
36	35	1/2	1/2		1/2	1		7	73	2	1	
36	35	1/2	1/4		1/4	1		3	81	1	1	
36	35	3/4	3/16		1/8	3/2		3	81	1	1	
36	35	15/16	1/16		1/16	1		3	81	1	1	
37	36	0	1/2		1/2	1		3	57	4	1	
37	36	0	1/2		1/2	1		9	63	3	1	
37	36	0	1/8		1/8	1		5	71	2	1	
37	36	0	1/8		1/8	1		8	80	1	1	
37	36	1/8	1/8		1/8	1		5	71	2	1	
37	36	1/8	1/8		1/8	1		6	78	1	1	
37	36	1/4	1/8		1/8	1		5	71	2	1	
37	36	1/4	3/8		1/4	3/2		6	78	1	1	
37	36	3/8	1/8		1/8	1		5	71	2	1	
37	36	1/2	1/2		1/2	1		3	57	4	1	
37	36	1/2	1/2		1/2	1		9	63	3	1	
37	36	1/2	1/2		1/2	1		5	71	2	1	
37	36	5/8	1/8		1/8	1		6	78	1	1	
37	36	3/4	1/8		1/8	1		8	80	1	1	
37	36	7/8	1/8		1/8	1		3	81	1	1	
38	37	0	1/4		1/4	1		8	56	4	1	
38	37	0	1/4		1/4	1		4	64	3	1	
38	37	0	1/4		1/4	1		5	71	2	1	
38	37	0	1/16		1/16	1		5	83	1	1	
38	37	1/16	1/16		1/16	1		3	81	1	1	
38	37	1/8	1/16		1/16	1		8	80	1	1	
38	37	3/16	1/16		1/16	1		6	78	1	1	
38	37	1/4	1/16		1/16	1		4	76	1	1	
38	37	5/16	1/16		1/16	1		9	75	1	1	
38	37	3/8	1/16		1/16	1		7	73	1	1	
38	37	7/16	1/16		1/16	1		5	71	1	1	
38	37	1/2	1/8		1/8	1		3	57	4	1	
38	37	1/2	1/16		1/16	1		7	73	1	1	
38	37	9/16	1/16		1/16	1		4	76	1	1	
38	37	5/8	1/8		1/8	1		5	59	4	1	
38	37	5/8	1/16		1/16	1		9	75	1	1	
38	37	11/16	1/16		1/16	1		6	78	1	1	
38	37	3/4	1/8		1/8	1		7	61	4	1	
38	37	3/4	1/16		1/16	1		4	76	1	1	
38	37	13/16	1/16		1/16	1		8	80	1	1	
38	37	7/8	1/8		1/8	1		9	63	4	1	
38	37	7/8	1/16		1/16	1		6	78	1	1	
38	37	15/16	1/16		1/16	1		3	81	1	1	
39	38	0	1/4		1/4	1		4	64	3	1	
39	38	0	1/4		1/4	1		4	64	4	1	
39	38	0	1/4		1/4	1		5	71	2	1	
39	38	0	1/16		1/16	1		8	80	1	1	
39	38	1/16	1/16		1/16	1		5	83	1	1	
39	38	1/8	1/16		1/16	1		8	80	1	1	
39	38	3/16	1/16		1/16	1		6	78	1	1	
39	38	1/4	1/16		1/16	1		4	76	1	1	
39	38	5/16	1/16		1/16	1		9	75	1	1	
39	38	3/8	1/16		1/16	1		7	73	1	1	
39	38	7/16	1/16		1/16	1		5	71	1	1	
39	38	1/2	1/8		1/8	1		3	57	4	1	
39	38	1/2	1/16		1/16	1		7	73	1	1	
39	38	9/16	1/16		1/16	1		4	76	1	1	
39	38	5/8	1/8		1/8	1		5	59	4	1	
39	38	5/8	1/16		1/16	1		9	75	1	1	
39	38	11/16	1/16		1/16	1		6	78	1	1	
39	38	3/4	1/8		1/8	1		7	61	4	1	
39	38	3/4	1/16		1/16	1		4	76	1	1	
39	38	13/16	1/16		1/16	1		8	80	1	1	
39	38	7/8	1/8		1/8	1		9	63	4	1	
39	38	7/8	1/16		1/16	1		6	78	1	1	
39	38	15/16	1/16		1/16	1		3	81	1	1	
40	39	0	1/8		1/8	1		4	64	4	1	
40	39	0	1/16		1/16	1		8	80	1	1	
40	39	1/16	1/16		1/16	1		5	83	1	1	
40	39	1/8	1/8		1/8	1		9	63	4	1	
40	39	1/8	1/16		1/16	1		8	80	1	1	
40	39	3/16	1/16		1/16	1		6	78	1	1	
40	39	1/4	1/8		1/8	1		7	61	4	1	
40	39	1/4	1/16		1/16	1		4	76	1	1	
40	39	5/16	1/16		1/16	1		8	80	1	1	
40	39	3/8	1/8		1/8	1		5	59	4	1	
40	39	3/8	1/16		1/16	1		4	76	1	1	
40	39	7/16	1/16		1/16	1		9	75	1	1	
40	39	1/2	1/8		1/8	1		3	57	4	1	
40	39	1/2	1/16		1/16	1		7	73	1	1	
40	39	9/16	1/16		1/16	1		4	76	1	1	
40	39	5/8	1/8		1/8	1		8	56	4	1	
40	39	5/8	1/16		1/16	1		7	73	1	1	
40	39	11/16	1/16		1/16	1		5	71	1	1	
40	39	3/4	1/8		1/8	1		6	54	4	1	
40	39	3/4	1/16		1/16	1		3	69	1	1	
40	39	13/16	1/16		1/16	1		7	73	1	1	
40	39	7/8	1/8		1/8	1		4	52	4	1	
40	39	7/8	1/16		1/16	1		3	69	1	1	
40	39	15/16	1/16		1/16	1		8	68	1	1	
41	40	0	1/2		1/2	1		9	51	4	1	
41	40	0	1/12		1/8	2/3		6	66	1	1	
41	40	0	1/8		1/8	1		6	66	3	1	
41	40	0	1/2		1/2	1		3	69	2	1	
41	40	1/12	1/12		1/8	2/3		3	69	1	1	
41	40	1/8	1/8		1/8	1		6	66	3	1	
41	40	1/6	1/12		1/8	2/3		7	73	1	1	
41	40	1/4	1/8		1/8	1		6	66	3	1	
41	40	1/4	3/8		1/4	3/2		7	73	1	1	
41	40	3/8	1/8		1/8	1		6	66	3	1	
41	40	1/2	1/2		1/2	1		9	51	4	1	
41	40	1/2	1/8		1/8	1		6	66	3	1	
41	40	1/2	1/8		1/8	1		3	69	2	1	
41	40	5/8	1/8		1/8	1		6	66	3	1	
41	40	5/8	1/8		1/8	1		3	69	2	1	
41	40	5/8	1/16		1/16	1		12	72	1	1	
41	40	11/16	1/16		1/16	1		7	73	1	1	
41	40	3/4	0	acciaccatura	1/8	1		9	75	1	1	
41	40	3/4	1/8		1/8	1		5	59	3	1	
41	40	3/4	1/8		1/8	1		6	66	2	1	
41	40	3/4	1/8		1/8	1		7	73	1	1	
41	40	7/8	1/8		1/8	1		5	59	3	1	
41	40	7/8	1/8		1/8	1		6	66	2	1	
41	40	7/8	1/16		1/16	1		5	71	1	1	
41	40	15/16	1/16		1/16	1		3	69	1	1	
42	41	0	1/2		1/2	1		4	52	4	1	
42	41	0	1/8		1/8	1		5	59	3	1	
42	41	0	1/8		1/8	1		4	64	2	1	
42	41	0	1/8		1/8	1		1	67	1	1	
42	41	1/8	1/4		1/4	1		5	59	3	1	
42	41	1/8	1/4		1/4	1		4	64	2	1	
42	41	1/8	1/4		1/4	1		1	67	1	1	
42	41	3/8	1/4		1/4	1		5	59	3	1	
42	41	3/8	1/4		1/4	1		4	64	2	1	
42	41	3/8	1/4		1/4	1		1	67	1	1	
42	41	1/2	1/2		1/2	1		4	52	4	1	
42	41	5/8	1/4		1/4	1		5	59	3	1	
42	41	5/8	1/4		1/4	1		4	64	2	1	
42	41	5/8	1/4		1/4	1		1	67	1	1	
42	41	7/8	1/8		1/8	1		5	59	3	1	
42	41	7/8	1/8		1/8	1		4	64	2	1	
42	41	7/8	1/8		1/8	1		1	67	1	1	
43	42	0	1/2		1/2	1		0	48	4	1	
43	42	0	1/8		1/8	1		4	64	3	1	
43	42	0	1/8		1/8	1		1	67	2	1	
43	42	0	1/8		1/8	1		0	72	1	1	
43	42	1/8	1/4		1/4	1		4	64	3	1	
43	42	1/8	1/4		1/4	1		1	67	2	1	
43	42	1/8	1/4		1/4	1		0	72	1	1	
43	42	3/8	1/4		1/4	1		4	64	3	1	
43	42	3/8	1/4		1/4	1		1	67	2	1	
43	42	3/8	1/4		1/4	1		0	72	1	1	
43	42	1/2	1/2		1/2	1		0	48	4	1	
43	42	5/8	1/4		1/4	1		4	64	3	1	
43	42	5/8	1/4		1/4	1		1	67	2	1	
43	42	5/8	1/4		1/4	1		0	72	1	1	
43	42	7/8	1/8		1/8	1		4	64	3	1	
43	42	7/8	1/8		1/8	1		1	67	2	1	
43	42	7/8	1/8		1/8	1		0	72	1	1	
44	43	0	1/2		1/2	1		10	46	4	1	
44	43	0	1/8		1/8	1		4	64	3	1	
44	43	0	1/8		1/8	1		1	67	2	1	
44	43	0	1/8		1/8	1		4	76	1	1	
44	43	1/8	1/4		1/4	1		4	64	3	1	
44	43	1/8	1/4		1/4	1		1	67	2	1	
44	43	1/8	1/4		1/4	1		4	76	1	1	
44	43	3/8	1/8		1/8	1		4	64	3	1	
44	43	3/8	1/8		1/8	1		1	67	2	1	
44	43	3/8	1/8		1/8	1		4	76	1	1	
44	43	1/2	1/2		1/2	1		10	46	4	1	
44	43	1/2	1/8		1/8	1		7	61	3	1	
44	43	1/2	1/8		1/8	1		4	64	2	1	
44	43	1/2	1/8		1/8	1		1	67	1	1	
44	43	5/8	1/4		1/4	1		7	61	3	1	
44	43	5/8	1/4		1/4	1		4	64	2	1	
44	43	5/8	1/4		1/4	1		1	67	1	1	
44	43	7/8	1/8		1/8	1		7	61	3	1	
44	43	7/8	1/8		1/8	1		4	64	2	1	
44	43	7/8	1/8		1/8	1		1	67	1	1	
45	44	0	1/4		1/4	1		5	47	4	1	
45	44	0	1/4		1/4	1		5	59	3	1	
45	44	0	1/4		1/4	1		9	63	2	1	
45	44	0	1/16		1/16	1		6	66	1	1	
45	44	1/16	1/16		1/16	1		5	71	1	1	
45	44	1/8	1/16		1/16	1		6	66	1	1	
45	44	3/16	1/16		1/16	1		9	63	1	1	
45	44	1/4	1/8		1/8	1		5	59	1	1	
45	44	3/8	1/8		1/8	1		5	47	4	1	
45	44	3/8	1/8		1/8	1		4	52	3	1	
45	44	3/8	1/8		1/8	1		5	59	1	1	
45	44	3/8	1/8		1/8	1		7	61	2	1	
45	44	3/8	1/8		1/8	1		1	67	1	1	
45	44	1/2	1/4		1/4	1		5	47	4	1	
45	44	1/2	1/4		1/4	1		9	51	3	1	
45	44	1/2	1/16		1/16	1		5	59	1	1	
45	44	1/2	1/4		1/4	1		9	63	2	1	
45	44	1/2	1/16		1/16	1		6	66	1	1	
45	44	9/16	1/16		1/16	1		5	71	1	1	
45	44	5/8	1/16		1/16	1		6	66	1	1	
45	44	11/16	1/16		1/16	1		9	63	1	1	
45	44	3/4	1/8		1/8	1		5	59	1	1	
45	44	7/8	1/8		1/8	1		5	47	4	1	
45	44	7/8	1/8		1/8	1		4	52	3	1	
45	44	7/8	1/8		1/8	1		5	59	1	1	
45	44	7/8	1/8		1/8	1		7	61	2	1	
45	44	7/8	1/8		1/8	1		1	67	1	1	
46	45	0	1/4		1/4	1		5	47	4	1	
46	45	0	1/4		1/4	1		9	51	3	1	
46	45	0	1/16		1/16	1		5	59	1	1	
46	45	0	1/4		1/4	1		9	63	2	1	
46	45	0	1/16		1/16	1		6	66	1	1	
46	45	1/16	1/16		1/16	1		5	71	1	1	
46	45	1/8	1/16		1/16	1		6	66	1	1	
46	45	3/16	1/16		1/16	1		9	63	1	1	
46	45	1/4	1/8		1/8	1		5	59	1	1	
46	45	3/8	1/8		1/8	1		5	47	4	1	
46	45	3/8	1/8		1/8	1		4	52	3	1	
46	45	3/8	1/8		1/8	1		5	59	1	1	
46	45	3/8	1/8		1/8	1		7	61	2	1	
46	45	3/8	1/8		1/8	1		1	67	1	1	
46	45	1/2	1/4		1/4	1		5	47	4	1	
46	45	1/2	1/4		1/4	1		9	51	3	1	
46	45	1/2	1/16		1/16	1		5	59	1	1	
46	45	1/2	1/4		1/4	1		9	63	2	1	
46	45	1/2	1/16		1/16	1		6	66	1	1	
46	45	9/16	1/16		1/16	1		5	71	1	1	
46	45	5/8	1/16		1/16	1		6	66	1	1	
46	45	11/16	1/16		1/16	1		9	63	1	1	
46	45	3/4	1/8		1/8	1		5	59	1	1	
46	45	7/8	1/8		1/8	1		5	47	4	1	
46	45	7/8	1/8		1/8	1		4	52	3	1	
46	45	7/8	1/8		1/8	1		7	61	2	1	
46	45	7/8	1/16		1/16	1		1	67	1	1	
46	45	15/16	1/16		1/16	1		5	59	1	1	
47	46	0	1/8		1/8	1		5	47	4	1	
47	46	0	1/8		1/8	1		9	51	3	1	
47	46	0	1/8		1/8	1		9	63	2	1	
47	46	0	1/16		1/16	1		6	66	1	1	
47	46	1/16	1/16		1/16	1		5	59	1	1	
47	46	1/8	1/8		1/8	1		5	47	4	1	
47	46	1/8	1/8		1/8	1		4	52	3	1	
47	46	1/8	1/8		1/8	1		7	61	2	1	
47	46	1/8	1/16		1/16	1		8	68	1	1	
47	46	3/16	1/16		1/16	1		5	59	1	1	
47	46	1/4	1/8		1/8	1		5	47	4	1	
47	46	1/4	1/8		1/8	1		9	51	3	1	
47	46	1/4	1/8		1/8	1		9	63	2	1	
47	46	1/4	1/16		1/16	1		6	66	1	1	
47	46	5/16	1/16		1/16	1		5	59	1	1	
47	46	3/8	1/8		1/8	1		5	47	4	1	
47	46	3/8	1/8		1/8	1		4	52	3	1	
47	46	3/8	1/8		1/8	1		7	61	2	1	
47	46	3/8	1/16		1/16	1		8	68	1	1	
47	46	7/16	1/16		1/16	1		5	59	1	1	
47	46	1/2	1/2		1/2	1		5	47	4	1	
47	46	1/2	1/8		1/8	1		9	51	3	1	
47	46	1/2	1/8		1/8	1		9	63	2	1	
47	46	1/2	1/16		1/16	1		6	66	1	1	
47	46	9/16	1/16		1/16	1		5	59	1	1	
47	46	5/8	1/8		1/8	1		4	52	3	1	
47	46	5/8	1/8		1/8	1		7	61	2	1	
47	46	5/8	1/16		1/16	1		8	68	1	1	
47	46	11/16	1/16		1/16	1		5	59	1	1	
47	46	3/4	1/8		1/8	1		9	51	3	1	
47	46	3/4	1/8		1/8	1		9	63	2	1	
47	46	3/4	1/16		1/16	1		6	66	1	1	
47	46	13/16	1/16		1/16	1		5	59	1	1	
47	46	7/8	1/8		1/8	1		4	52	3	1	
47	46	7/8	1/8		1/8	1		7	61	2	1	
47	46	7/8	1/16		1/16	1		8	68	1	1	
47	46	15/16	1/16		1/16	1		5	59	1	1	
48	47	0	1/4		1/4	1		5	47	4	1	
48	47	0	1/4		1/4	1		9	51	3	1	
48	47	0	1/8		1/8	1		9	63	2	1	
48	47	0	1/4		1/4	1		6	66	1	1	
48	47	1/8	1/8		1/8	1		5	71	2	1	
48	47	1/4	1/8		1/8	1		5	71	2	1	
48	47	3/8	1/8		1/8	1		5	71	2	1	
48	47	1/2	1/2		1/2	1		5	71	2	1	
49	48	0	1/2		1/2	1		5	71	2	1	
49	48	1/4	1/8		1/8	1		5	59	4	1	
49	48	1/4	1/8		1/8	1		9	63	3	1	
49	48	1/4	1/8		1/8	1		5	83	1	1	
49	48	3/8	1/8		1/8	1		7	61	4	1	
49	48	3/8	1/8		1/8	1		4	64	3	1	
49	48	3/8	1/8		1/8	1		10	82	1	1	
49	48	1/2	1/4		1/4	1		9	63	4	1	
49	48	1/2	1/4		1/4	1		6	66	3	1	
49	48	1/2	1/2		1/2	1		5	71	2	1	
49	48	1/2	1/4		1/4	1		3	81	1	1	
49	48	3/4	1/4		1/4	1		4	64	4	1	
49	48	3/4	1/4		1/4	1		8	68	3	1	
49	48	3/4	1/4		1/4	1		8	80	1	1	
50	49	0	1/2		1/2	1		4	64	4	1	
50	49	0	1/2		1/2	1		8	68	3	1	
50	49	0	1/2		1/2	1		5	71	2	1	
50	49	0	1/2		1/2	1		8	80	1	1	
50	49	1/2	1/8		1/8	1		9	63	4	1	
50	49	1/2	1/8		1/8	1		6	66	3	1	
50	49	1/2	1/2		1/2	1		5	71	2	1	
50	49	1/2	1/8		1/8	1		3	81	1	1	
50	49	3/4	1/8		1/8	1		5	59	4	1	
50	49	3/4	1/8		1/8	1		9	63	3	1	
50	49	3/4	1/8		1/8	1		5	83	1	1	
50	49	7/8	1/8		1/8	1		7	61	4	1	
50	49	7/8	1/8		1/8	1		4	64	3	1	
50	49	7/8	1/8		1/8	1		10	82	1	1	
51	50	0	1/4		1/4	1		9	63	4	1	
51	50	0	1/4		1/4	1		6	66	3	1	
51	50	0	1/2		1/2	1		5	71	2	1	
51	50	0	1/4		1/4	1		3	81	1	1	
51	50	1/4	1/4		1/4	1		4	64	4	1	
51	50	1/4	1/4		1/4	1		8	68	3	1	
51	50	1/4	1/4		1/4	1		8	80	1	1	
51	50	1/2	1/2		1/2	1		4	64	4	1	
51	50	1/2	1/2		1/2	1		8	68	3	1	
51	50	1/2	1/2		1/2	1		5	71	2	1	
51	50	1/2	1/2		1/2	1		8	80	1	1	
52	51	0	1/8		1/8	1		9	63	4	1	
52	51	0	1/8		1/8	1		6	66	3	1	
52	51	0	1/2		1/2	1		5	71	2	1	
52	51	0	1/8		1/8	1		3	81	1	1	
52	51	1/4	1/8		1/8	1		5	59	4	1	
52	51	1/4	1/8		1/8	1		9	63	3	1	
52	51	1/4	1/8		1/8	1		5	83	1	1	
52	51	3/8	1/8		1/8	1		9	63	4	1	
52	51	3/8	1/8		1/8	1		6	66	3	1	
52	51	3/8	1/8		1/8	1		3	81	1	1	
52	51	1/2	1/4		1/4	1		4	64	4	1	
52	51	1/2	1/4		1/4	1		8	68	3	1	
52	51	1/2	1/2		1/2	1		5	71	2	1	
52	51	1/2	1/8		1/8	1		8	80	1	1	
52	51	5/8	1/8		1/8	1		4	76	1	1	
52	51	3/4	1/8		1/8	1		5	59	4	1	
52	51	3/4	1/8		1/8	1		9	63	3	1	
52	51	3/4	1/8		1/8	1		5	83	1	1	
52	51	7/8	1/8		1/8	1		9	63	4	1	
52	51	7/8	1/8		1/8	1		6	66	3	1	
52	51	7/8	1/8		1/8	1		3	81	1	1	
53	52	0	1/4		1/4	1		4	64	4	1	
53	52	0	1/4		1/4	1		8	68	3	1	
53	52	0	1/8		1/8	1		5	71	2	1	
53	52	0	1/8		1/8	1		8	80	1	1	
53	52	1/8	1/8		1/8	1		5	71	2	1	
53	52	1/8	1/8		1/8	1		4	76	1	1	
53	52	1/4	1/8		1/8	1		5	59	4	1	
53	52	1/4	1/8		1/8	1		9	63	3	1	
53	52	1/4	1/8		1/8	1		5	71	2	1	
53	52	1/4	1/8		1/8	1		5	83	1	1	
53	52	3/8	1/8		1/8	1		9	63	4	1	
53	52	3/8	1/8		1/8	1		6	66	3	1	
53	52	3/8	1/8		1/8	1		5	71	2	1	
53	52	3/8	1/8		1/8	1		3	81	1	1	
53	52	1/2	1/4		1/4	1		4	64	4	1	
53	52	1/2	1/4		1/4	1		8	68	3	1	
53	52	1/2	1/8		1/8	1		5	71	2	1	
53	52	1/2	1/8		1/8	1		8	80	1	1	
53	52	5/8	1/8		1/8	1		5	71	2	1	
53	52	5/8	1/8		1/8	1		4	76	1	1	
53	52	3/4	1/4		1/4	1		8	56	4	1	
53	52	3/4	1/8		1/8	1		4	64	2	1	
53	52	3/4	1/4		1/4	1		4	64	3	1	
53	52	3/4	1/8		1/8	1		5	83	1	1	
53	52	7/8	1/8		1/8	1		4	64	2	1	
53	52	7/8	1/8		1/8	1		8	80	1	1	
54	53	0	1.0		1.0	1		3	57	4	1	
54	53	0	1/2		1/2	1		7	61	3	1	
54	53	0	1/2		1/2	1		4	64	2	1	
54	53	0	1/8		1/8	1		7	85	1	1	
54	53	1/8	1/8		1/8	1		5	83	1	1	
54	53	1/4	1/8		1/8	1		3	81	1	1	
54	53	3/8	1/8		1/8	1		8	80	1	1	
54	53	1/2	1/2		1/2	1		5	59	3	1	
54	53	1/2	1/2		1/2	1		9	63	2	1	
54	53	1/2	1/4		1/4	1		6	78	1	1	
54	53	3/4	1/4		1/4	1		6	78	1	1	
55	54	0	1.0		1.0	1		8	56	4	1	
55	54	0	1.0		1.0	1		5	59	3	1	
55	54	0	3/4		1/2	3/2		4	64	2	1	
55	54	0	3/8		1/4	3/2		5	83	1	1	
55	54	3/8	1/32		1/32	1		7	85	1	1	
55	54	13/32	1/32		1/32	1		5	83	1	1	
55	54	7/16	1/32		1/32	1		3	81	1	1	
55	54	15/32	1/64		1/64	1		8	80	1	1	
55	54	31/64	1/64		1/64	1		6	78	1	1	
55	54	1/2	1/8		1/8	1		4	76	1	1	
55	54	3/4	1/4		1/4	1		4	64	2	1	
55	54	3/4	1/8		1/8	1		8	80	1	1	
55	54	7/8	1/8		1/8	1		4	76	1	1	
56	55	0	1/4		1/4	1		3	57	3	1	
56	55	0	1/2		1/2	1		3	57	4	1	
56	55	0	1/4		1/4	1		4	64	2	1	
56	55	0	1/8		1/8	1		9	75	1	1	
56	55	1/8	1/8		1/8	1		7	73	1	1	
56	55	1/4	1/4		1/4	1		7	61	3	1	
56	55	1/4	1/4		1/4	1		6	66	2	1	
56	55	1/4	1/8		1/8	1		3	81	1	1	
56	55	3/8	1/8		1/8	1		6	78	1	1	
56	55	1/2	1/4		1/4	1		5	59	3	1	
56	55	1/2	1/4		1/4	1		5	59	4	1	
56	55	1/2	1/4		1/4	1		8	68	2	1	
56	55	1/2	1/4		1/4	1		4	76	1	1	
56	55	3/4	0	acciaccatura	1/8	1		8	80	1	1	
56	55	3/4	1/4		1/4	1		5	47	4	1	
56	55	3/4	1/4		1/4	1		9	63	3	1	
56	55	3/4	1/4		1/4	1		3	69	2	1	
56	55	3/4	3/16		1/8	3/2		6	78	1	1	
56	55	15/16	1/16		1/16	1		4	76	1	1	
57	56	0	1/4		1/4	1		4	52	4	1	
57	56	0	1/8		1/8	1		4	64	3	1	
57	56	0	1/4		1/4	1		8	68	2	1	
57	56	0	1/4		1/4	1		4	76	1	1	
57	56	1/8	1/8		1/8	1		5	59	3	1	
57	56	1/4	1/8		1/8	1		5	59	3	1	
57	56	3/8	1/8		1/8	1		5	59	3	1	
57	56	1/2	1/2		1/2	1		5	59	3	1	
58	57	0	1/2		1/2	1		5	59	3	1	
58	57	1/4	1/8		1/8	1		5	59	4	1	
58	57	1/4	1/8		1/8	1		5	71	2	1	
58	57	1/4	1/8		1/8	1		9	75	1	1	
58	57	3/8	1/8		1/8	1		10	58	4	1	
58	57	3/8	1/8		1/8	1		7	73	2	1	
58	57	3/8	1/8		1/8	1		4	76	1	1	
58	57	1/2	1/4		1/4	1		3	57	4	1	
58	57	1/2	1/2		1/2	1		5	59	3	1	
58	57	1/2	1/4		1/4	1		9	75	2	1	
58	57	1/2	1/4		1/4	1		6	78	1	1	
58	57	3/4	1/4		1/4	1		8	56	4	1	
58	57	3/4	1/4		1/4	1		4	76	2	1	
58	57	3/4	1/4		1/4	1		8	80	1	1	
59	58	0	1/2		1/2	1		8	56	4	1	
59	58	0	1/2		1/2	1		5	59	3	1	
59	58	0	1/2		1/2	1		4	76	2	1	
59	58	0	1/2		1/2	1		8	80	1	1	
59	58	1/2	1/8		1/8	1		3	57	4	1	
59	58	1/2	1/2		1/2	1		5	59	3	1	
59	58	1/2	1/8		1/8	1		9	75	2	1	
59	58	1/2	1/8		1/8	1		6	78	1	1	
59	58	3/4	1/8		1/8	1		5	59	4	1	
59	58	3/4	1/8		1/8	1		5	71	2	1	
59	58	3/4	1/8		1/8	1		9	75	1	1	
59	58	7/8	1/8		1/8	1		10	58	4	1	
59	58	7/8	1/8		1/8	1		7	73	2	1	
59	58	7/8	1/8		1/8	1		4	76	1	1	
60	59	0	1/4		1/4	1		3	57	4	1	
60	59	0	1/2		1/2	1		5	59	3	1	
60	59	0	1/4		1/4	1		9	75	2	1	
60	59	0	1/4		1/4	1		6	78	1	1	
60	59	1/4	1/4		1/4	1		8	56	4	1	
60	59	1/4	1/4		1/4	1		4	76	2	1	
60	59	1/4	1/4		1/4	1		8	80	1	1	
60	59	1/2	1/2		1/2	1		8	56	4	1	
60	59	1/2	1/2		1/2	1		5	59	3	1	
60	59	1/2	1/2		1/2	1		4	76	2	1	
60	59	1/2	1/2		1/2	1		8	80	1	1	
61	60	0	1/8		1/8	1		3	57	4	1	
61	60	0	1/2		1/2	1		5	59	3	1	
61	60	0	1/8		1/8	1		9	75	2	1	
61	60	0	1/8		1/8	1		6	78	1	1	
61	60	1/4	1/8		1/8	1		5	59	4	1	
61	60	1/4	1/8		1/8	1		5	71	2	1	
61	60	1/4	1/8		1/8	1		9	75	1	1	
61	60	3/8	1/8		1/8	1		3	57	4	1	
61	60	3/8	1/8		1/8	1		9	75	2	1	
61	60	3/8	1/8		1/8	1		6	78	1	1	
61	60	1/2	1/8		1/8	1		8	56	4	1	
61	60	1/2	1/2		1/2	1		5	59	3	1	
61	60	1/2	1/4		1/4	1		4	76	2	1	
61	60	1/2	1/4		1/4	1		8	80	1	1	
61	60	5/8	1/8		1/8	1		4	52	4	1	
61	60	3/4	1/8		1/8	1		5	59	4	1	
61	60	3/4	1/8		1/8	1		5	71	2	1	
61	60	3/4	1/8		1/8	1		9	75	1	1	
61	60	7/8	1/8		1/8	1		3	57	4	1	
61	60	7/8	1/8		1/8	1		9	75	2	1	
61	60	7/8	1/8		1/8	1		6	78	1	1	
62	61	0	1/8		1/8	1		8	56	4	1	
62	61	0	1/8		1/8	1		5	59	3	1	
62	61	0	1/4		1/4	1		4	76	2	1	
62	61	0	1/4		1/4	1		8	80	1	1	
62	61	1/8	1/8		1/8	1		4	52	4	1	
62	61	1/8	1/8		1/8	1		5	59	3	1	
62	61	1/4	1/8		1/8	1		5	59	3	1	
62	61	1/4	1/8		1/8	1		5	59	4	1	
62	61	1/4	1/8		1/8	1		5	71	2	1	
62	61	1/4	1/8		1/8	1		9	75	1	1	
62	61	3/8	1/8		1/8	1		3	57	4	1	
62	61	3/8	1/8		1/8	1		5	59	3	1	
62	61	3/8	1/8		1/8	1		9	75	2	1	
62	61	3/8	1/8		1/8	1		6	78	1	1	
62	61	1/2	1/8		1/8	1		8	56	4	1	
62	61	1/2	1/4		1/4	1		5	59	3	1	
62	61	1/2	1/4		1/4	1		4	76	2	1	
62	61	1/2	1/4		1/4	1		8	80	1	1	
62	61	5/8	1/8		1/8	1		4	52	4	1	
62	61	3/4	1/8		1/8	1		7	73	2	1	
